,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户认证信息,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞
70,5155746653145024,6415862796,2025-04-17 16:04:16,"好家伙，那就只能娶:老婆<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",来自广东,5156450464696493,0,0,好家伙，那就只能娶:老婆[挖鼻][挖鼻][挖鼻],2918730603,ta们叫我嘚瑟,https://weibo.com/u/2918730603,,无孤独，不成长！,广西 贺州,f,69,43,367,97,30,138,265
71,5155746653145024,6415862796,2025-04-17 15:06:03,相当到位,来自广东,5156435815040942,0,0,相当到位,5667612292,打篮球要喝奶茶,https://weibo.com/u/5667612292,,人非物品，何须说明,广东,m,400,295,48,26,8,45,79
72,5155746653145024,6415862796,2025-04-17 13:11:11,16不娶，大同女不娶，叫一次不，三年起。,来自湖北,5156406908425943,0,0,16不娶，大同女不娶，叫一次不，三年起。,5931582709,就要什么样,https://weibo.com/u/5931582709,,若无相欠，怎会相见。又一瞬间，水木年华。,上海 虹口区,m,1428,200,1097,442,2,"1,879","2,323"
73,5155746653145024,6415862796,2025-04-17 11:54:20,男人是个什么东西？,来自四川,5156387567962030,0,0,男人是个什么东西？,1971478017,这是一位正直的美少年,https://weibo.com/u/1971478017,,我有这千山和万水。,四川 成都,f,668,810,2552,"7,150",450,53,"7,653"
74,5155746653145024,6415862796,2025-04-18 09:27:08,那娶谁呢？,来自北京,5156712911998321,0,0,那娶谁呢？,7987878604,管子和子产,https://weibo.com/u/7987878604,,,河北,m,192,430,59,11,0,1,12
75,5155746653145024,6415862796,2025-04-17 18:27:52,"娶个打螺丝的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自上海,5156486603869304,0,0,娶个打螺丝的[doge],7974275479,iDeepSeek,https://weibo.com/u/7974275479,,做一个纯粹的人,上海,m,185,215,167,95,21,32,148
76,5155746653145024,6415862796,2025-04-17 15:55:20,"这么算下来的话，能娶谁<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自云南,5156448217599343,0,0,这么算下来的话，能娶谁[允悲][允悲],7992050622,滑稽雪豆爱风景,https://weibo.com/u/7992050622,,,湖北,m,50,47,20,6,0,2,8
77,5155746653145024,6415862796,2025-04-17 20:25:32,你可以娶契弟。,来自河北,5156516215393068,0,1,你可以娶契弟。,5497483275,观看动物世界,https://weibo.com/u/5497483275,,脏东西都滚出去！我要看动物世界！ 我要敖丙死！ 我要敖丙死！ 我要敖丙死！,其他,m,216,2092,1907,"1,219",132,"2,567","3,918"
78,5155746653145024,6415862796,2025-04-18 10:30:23,切，配得上吗？还不娶不娶，人家也看不上屌丝,来自上海,5156728829906986,0,0,切，配得上吗？还不娶不娶，人家也看不上屌丝,1621389893,Nelly9183,https://weibo.com/u/1621389893,,,上海,f,205,33,155,7,8,50,65
79,5155746653145024,6415862796,2025-04-17 15:24:00,自己不会照顾孩子一定要女方照顾,来自贵州,5156440332567621,0,1,自己不会照顾孩子一定要女方照顾,2366381900,巴拉傲娇小丝,https://weibo.com/u/2366381900,,,其他,f,659,362,3449,"31,527","3,115","12,002","46,644"
80,5155746653145024,6415862796,2025-04-17 22:24:43,你们不要的都给我,来自四川,5156546209649765,0,1,你们不要的都给我,7976568744,梦旅人的一段旅行,https://weibo.com/u/7976568744,,“钱那么靠谱的东西都有假，更何况人说的话。”,四川 绵阳,m,8,12,67,29,0,68,97
81,5155746653145024,6415862796,2025-04-17 15:49:21,"首先，你娶不娶得到这些职业的人才是重点吧<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />，你总不能说“你不会买兰博基尼是因为你看不上吧”<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自重庆,5156446711318034,0,1,首先，你娶不娶得到这些职业的人才是重点吧[允悲]，你总不能说“你不会买兰博基尼是因为你看不上吧”[doge],7467325320,好名都被谁占用,https://weibo.com/u/7467325320,,,江苏 镇江,m,32,14,5,15,1,4,20
82,5155746653145024,6415862796,2025-04-18 09:46:50,不是你不娶，是别人看不上你…但凡一个天仙喜欢你，捡垃圾的你都要…,来自黑龙江,5156717870189520,0,0,不是你不娶，是别人看不上你…但凡一个天仙喜欢你，捡垃圾的你都要…,7957908806,赛赛得可爱老婆,https://weibo.com/u/7957908806,,,其他,m,11,17,873,77,6,8,91
83,5155746653145024,6415862796,2025-04-18 09:14:48,"<a href=""//s.weibo.com/weibo?q=%23%E5%81%A5%E8%BA%AB%E6%A8%A1%E7%89%B9%23"" target=""_blank"">#健身模特#</a> <a href=""//s.weibo.com/weibo?q=%23%E5%81%A5%E8%BA%AB%E7%94%9F%E6%B4%BB%23"" target=""_blank"">#健身生活#</a> ",来自浙江,5156709806901908,0,0,#健身模特# #健身生活# ,6112926210,眯味6112926210,https://weibo.com/u/6112926210,,健康最舒心，有($_$)就更好，，，，,浙江 绍兴,f,55,514,177,3,13,4,20
84,5155746653145024,6415862796,2025-04-18 09:13:54,"我是没有条件，这些女人都不会嫁<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",来自重庆,5156709580933588,0,0,我是没有条件，这些女人都不会嫁[赞],5801766481,上善若水197333,https://weibo.com/u/5801766481,,,重庆 渝北区,m,3,95,40,1,2,12,15
85,5155746653145024,6415862796,2025-04-18 08:41:57,"这一看还就我种地的好取美女了，谢谢作者<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",来自吉林,5156701541500310,0,0,这一看还就我种地的好取美女了，谢谢作者[心][心][心][心][心][心],7377654646,用户7377654646,https://weibo.com/u/7377654646,,,吉林,f,0,2,0,0,0,0,0
86,5155746653145024,6415862796,2025-04-18 08:32:58,啥都不能娶，生活还有什么意义,来自浙江,5156699279722687,0,0,啥都不能娶，生活还有什么意义,5454305475,用户5454305475,https://weibo.com/u/5454305475,,,其他,m,0,31,1,0,0,0,0
87,5155746653145024,6415862796,2025-04-18 07:22:16,这些都是我想娶的，无奈实力不允许啊,来自陕西,5156681488795515,0,0,这些都是我想娶的，无奈实力不允许啊,3030645701,喜鹊得豪宅,https://weibo.com/u/3030645701,,我们只剩一张毕业照可以留恋＠,河北 唐山,m,14,130,25,19,1,16,36
88,5155746653145024,6415862796,2025-04-18 05:58:35,那什么样的才娶啊，你妈是干什么的啊。,来自山东,5156660428669689,0,0,那什么样的才娶啊，你妈是干什么的啊。,7911152710,用户7911152710,https://weibo.com/u/7911152710,,,其他,f,1,7,0,0,0,0,0
89,5155746653145024,6415862796,2025-04-18 01:47:39,要求多，屁事就多。,来自江苏,5156597279754590,0,0,要求多，屁事就多。,7341105997,烘焙就是坑,https://weibo.com/u/7341105997,,,其他,m,5,30,9,0,0,0,0
90,5155746653145024,6415862796,2025-04-17 23:30:44,一言不合告你强奸,来自山西,5156562826691102,0,0,一言不合告你强奸,7242687673,三言二拍16,https://weibo.com/u/7242687673,,,其他,m,4,0,6,0,0,0,0
91,5155746653145024,6415862796,2025-04-17 20:05:42,好像世界就一个男人了一样,来自北京,5156511224171834,0,0,好像世界就一个男人了一样,6940346397,玩不6怎么半,https://weibo.com/u/6940346397,,,北京 朝阳区,f,22,1159,2056,951,124,"1,608","2,683"
92,5155746653145024,6415862796,2025-04-17 18:33:07,还有哪些能娶的发出来吧，我能承受的住,来自上海,5156487924027064,0,0,还有哪些能娶的发出来吧，我能承受的住,7434621586,用户7434621586,https://weibo.com/u/7434621586,,,其他,f,0,2,5,1,0,0,1
93,5155746653145024,6415862796,2025-04-17 15:45:28,"都不能娶，让男的打光棍吗？<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自山东,5156445734045880,0,0,都不能娶，让男的打光棍吗？[允悲],6447427183,仙鹤草夏,https://weibo.com/u/6447427183,,,山东 烟台,f,12,13,21,6,0,16,22
94,5155746653145024,6415862796,2025-04-17 15:26:44,那男人都当和尚吧,来自吉林,5156441019910865,0,0,那男人都当和尚吧,5610943189,用户5610943189,https://weibo.com/u/5610943189,,,其他,m,73,8,0,0,0,0,0
95,5155746653145024,6415862796,2025-04-17 14:29:06,不知他是个什么东西,来自湖南,5156426515483875,0,0,不知他是个什么东西,5669191311,小白小白小白xiaobai,https://weibo.com/u/5669191311,,,湖南 株洲,f,102,9,9,3,0,26,29
96,5155746653145024,6415862796,2025-04-18 09:30:59,"千万千万//<a href=/n/用户7873242207 usercard=""name=@用户7873242207"">@用户7873242207</a>:千万守住，是女人都别娶，娶个男人<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",来自安徽,5156713881405046,0,0,千万千万//@用户7873242207:千万守住，是女人都别娶，娶个男人[doge],7824885363,且听风雨198111,https://weibo.com/u/7824885363,,,北京,f,2,179,218,5,4,17,26
97,5155746653145024,6415862796,2025-04-18 02:47:08,转发微博,来自重庆,5156612251844679,0,0,转发微博,7975162672,用户7975162672,https://weibo.com/u/7975162672,,,其他,f,0,62,5,0,0,3,3
98,5155746653145024,6415862796,2025-04-17 18:30:29,"再加几条<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /> 老师，不娶，总把你当学生训 会计，不娶，账算的太细，不能有私房钱 医生，不娶，生气了怕给你下药 导游，不娶，长期在外不顾家",来自内蒙古,5156487266829164,0,0,再加几条[允悲] 老师，不娶，总把你当学生训 会计，不娶，账算的太细，不能有私房钱 医生，不娶，生气了怕给你下药 导游，不娶，长期在外不顾家,7989820162,悔believe,https://weibo.com/u/7989820162,,把心事藏进梦里，让梦想飞翔在路上。,内蒙古 通辽,f,0,13,47,2,0,8,10
99,5155746653145024,6415862796,2025-04-17 18:25:30,"那娶啥<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",来自内蒙古,5156486007231261,0,0,那娶啥[允悲],7989820162,悔believe,https://weibo.com/u/7989820162,,把心事藏进梦里，让梦想飞翔在路上。,内蒙古 通辽,f,0,13,47,2,0,8,10
100,5155746653145024,6415862796,2025-04-17 07:34:09,那这些女人都嫁给谁了,来自湖北,5156322091206671,0,0,那这些女人都嫁给谁了,7994049150,用户7994049150,https://weibo.com/u/7994049150,,,其他,f,0,1,0,0,0,0,0
101,5155746653145024,6415862796,2025-04-18 07:05:21,所以题主是要个性格温柔，能顾家，保守，带孩子，作息规律，持家又浪漫，懂应酬会来事，经济稳定，男方好拿捏的？？？,来自上海,5156677231578298,0,0,所以题主是要个性格温柔，能顾家，保守，带孩子，作息规律，持家又浪漫，懂应酬会来事，经济稳定，男方好拿捏的？？？,2538376787,滚滚圆的汤团,https://weibo.com/u/2538376787,,不喜欢糟蹋我家乡的人，玻璃心公主病慎入。,上海,f,1542,1272,42463,"9,777","145,301","6,301","161,379"
102,5155746653145024,6415862796,2025-04-17 13:03:55,算了一下，你只剩下男人可取了,来自广西,5156405079184661,0,1,算了一下，你只剩下男人可取了,6432458122,广西张老三,https://weibo.com/u/6432458122,,姓张 排行老三 == 张老三 广西南宁人 嗨走自驾 签约线路规划师 旅游达人 资深品牌策划 资深媒体宣传 微信/手机：18677160441,广西 南宁,m,23,146,85,11,2,47,60
103,5155746653145024,6415862796,2025-04-17 10:41:46,考虑两性忠诚度，你说的相对来说很有道理，如果考虑收入的话，这些人后面都不缺舔狗！男人更现实！,来自浙江,5156369306752068,0,0,考虑两性忠诚度，你说的相对来说很有道理，如果考虑收入的话，这些人后面都不缺舔狗！男人更现实！,6267692318,小米手机拍人更美,https://weibo.com/u/6267692318,,！！！！！！！！！,澳门,f,23,33,912,128,46,424,598
